AJBGEP_03785	AJBGEP_03785		
AJBGEP_03790	AJBGEP_03790		
AJBGEP_03795	AJBGEP_03795		
HFCAGB_04085	AJBGEP_03800		
AJBGEP_03805	AJBGEP_03805		
AJBGEP_03810	AJBGEP_03810		
AJBGEP_03815	AJBGEP_03815		
HFCAGB_04105	AJBGEP_03820		
AJBGEP_03825	AJBGEP_03825		
AJBGEP_03830	AJBGEP_03830		
AJBGEP_03835	AJBGEP_03835		
HFCAGB_04125	AJBGEP_03840		
AJBGEP_03845	AJBGEP_03845		
AJBGEP_03850	AJBGEP_03850		
AJBGEP_03855	AJBGEP_03855		
AJBGEP_03860	AJBGEP_03860		
AJBGEP_03865	AJBGEP_03865		
AJBGEP_03870	AJBGEP_03870		
AJBGEP_03875	AJBGEP_03875		
AJBGEP_03905	AJBGEP_03905		
AJBGEP_03910	AJBGEP_03910		
HFCAGB_04195	AJBGEP_03915		
AJBGEP_03920	AJBGEP_03920		
AJBGEP_03925	AJBGEP_03925		
AJBGEP_03975	AJBGEP_03975		
BEJGEH_03860	AJBGEP_03980		
AJBGEP_03985	AJBGEP_03985		
AJBGEP_03990	AJBGEP_03990		
HFCAGB_04275	AJBGEP_03995		
AJBGEP_04000	AJBGEP_04000		
AJBGEP_04005	AJBGEP_04005		
AJBGEP_04010	AJBGEP_04010		
HFCAGB_04295	AJBGEP_04015		
HFCAGB_04300	AJBGEP_04020		
HFCAGB_04310	AJBGEP_04030		
AJBGEP_04035	AJBGEP_04035		
AJBGEP_04040	AJBGEP_04040		
AJBGEP_04050	AJBGEP_04050		
AJBGEP_04055	AJBGEP_04055		
HFCAGB_04340	AJBGEP_04060		
AJBGEP_04065	AJBGEP_04065		
HFCAGB_04350	AJBGEP_04070		
AJBGEP_04075	AJBGEP_04075		
AJBGEP_04080	AJBGEP_04080		
AJBGEP_04085	AJBGEP_04085		
AJBGEP_04090	AJBGEP_04090		
AJBGEP_04095	AJBGEP_04095		
AJBGEP_04100	AJBGEP_04100		
AJBGEP_04105	AJBGEP_04105		
AJBGEP_04110	AJBGEP_04110		
AJBGEP_04115	AJBGEP_04115		
AJBGEP_04125	AJBGEP_04125		
AJBGEP_04130	AJBGEP_04130		
AJBGEP_04135	AJBGEP_04135		
AJBGEP_04140	AJBGEP_04140		
AJBGEP_04145	AJBGEP_04145		
AJBGEP_04150	AJBGEP_04150		
AJBGEP_04155	AJBGEP_04155		
HFCAGB_04460	AJBGEP_04190		
AJBGEP_04195	AJBGEP_04195		
AJBGEP_04200	AJBGEP_04200		
AJBGEP_04205	AJBGEP_04205		
AJBGEP_04210	AJBGEP_04210		
AJBGEP_04215	AJBGEP_04215		
AJBGEP_04220	AJBGEP_04220		
AJBGEP_04225	AJBGEP_04225		
AJBGEP_04230	AJBGEP_04230		
GEGEGB_10915	AJBGEP_04235		
AJBGEP_04250	AJBGEP_04250		
AJBGEP_04255	AJBGEP_04255		
GEGEGB_10875	AJBGEP_04260		
AJBGEP_04265	AJBGEP_04265		
AJBGEP_04270	AJBGEP_04270		
AJBGEP_04275	AJBGEP_04275		
AJBGEP_04280	AJBGEP_04280		
AJBGEP_04285	AJBGEP_04285		
AJBGEP_04290	AJBGEP_04290		
AJBGEP_04295	AJBGEP_04295		
HFCAGB_04570	AJBGEP_04300		
AJBGEP_04305	AJBGEP_04305		
AJBGEP_04310	AJBGEP_04310		
AJBGEP_04315	AJBGEP_04315		
AJBGEP_04320	AJBGEP_04320		
GEGEGB_10795	AJBGEP_04325		
AJBGEP_04340	AJBGEP_04340		
HFCAGB_04625	AJBGEP_04350		
AJBGEP_04355	AJBGEP_04355		
AJBGEP_04360	AJBGEP_04360		
AJBGEP_04365	AJBGEP_04365		
AJBGEP_04370	AJBGEP_04370		
AJBGEP_04375	AJBGEP_04375		
AJBGEP_04380	AJBGEP_04380		
AJBGEP_04385	AJBGEP_04385		
AJBGEP_04390	AJBGEP_04390		
HFCAGB_04670	AJBGEP_04395		
AJBGEP_04400	AJBGEP_04400		
AJBGEP_04455	AJBGEP_04455		
BEJGEH_04285	AJBGEP_04460		
AJBGEP_04465	AJBGEP_04465		
AJBGEP_04470	AJBGEP_04470		
AJBGEP_04475	AJBGEP_04475		
AJBGEP_04480	AJBGEP_04480		
AJBGEP_04485	AJBGEP_04485		
AJBGEP_04490	AJBGEP_04490		
AJBGEP_04500	AJBGEP_04500		
AJBGEP_04505	AJBGEP_04505		
AJBGEP_04510	AJBGEP_04510		
AJBGEP_04515	AJBGEP_04515		
AJBGEP_04520	AJBGEP_04520		
AJBGEP_04525	AJBGEP_04525		
AJBGEP_04530	AJBGEP_04530		
AJBGEP_04535	AJBGEP_04535		
AJBGEP_04540	AJBGEP_04540		
AJBGEP_04545	AJBGEP_04545		
AJBGEP_04550	AJBGEP_04550		
AJBGEP_04555	AJBGEP_04555		
HFCAGB_04840	AJBGEP_04560		
BEJGEH_04390	AJBGEP_04565		
AJBGEP_04570	AJBGEP_04570		
AJBGEP_04575	AJBGEP_04575		
AJBGEP_04580	AJBGEP_04580		
AJBGEP_04585	AJBGEP_04585		
AJBGEP_04590	AJBGEP_04590		
AJBGEP_04595	AJBGEP_04595		
AJBGEP_04600	AJBGEP_04600		
AJBGEP_04605	AJBGEP_04605		
AJBGEP_04610	AJBGEP_04610		
AJBGEP_04615	AJBGEP_04615		
AJBGEP_04620	AJBGEP_04620		
AJBGEP_04625	AJBGEP_04625		
HFCAGB_04910	AJBGEP_04630		
HFCAGB_04915	AJBGEP_04635		
AJBGEP_04640	AJBGEP_04640		
HFCAGB_04925	AJBGEP_04645		
AJBGEP_04650	AJBGEP_04650		
AJBGEP_04655	AJBGEP_04655		
AJBGEP_04660	AJBGEP_04660		
AJBGEP_04665	AJBGEP_04665		
AJBGEP_04670	AJBGEP_04670		
AJBGEP_04675	AJBGEP_04675		
AJBGEP_04680	AJBGEP_04680		
AJBGEP_04685	AJBGEP_04685		
AJBGEP_04690	AJBGEP_04690		
AJBGEP_04725	AJBGEP_04725		
AJBGEP_04730	AJBGEP_04730		
AJBGEP_04735	AJBGEP_04735		
AJBGEP_04740	AJBGEP_04740		
AJBGEP_04745	AJBGEP_04745		
HFCAGB_05015	AJBGEP_04750		
AJBGEP_04755	AJBGEP_04755		
AJBGEP_04760	AJBGEP_04760		
ONMMKP_05940	AJBGEP_04765		
AJBGEP_04770	AJBGEP_04770		
AJBGEP_04775	AJBGEP_04775		
AJBGEP_04780	AJBGEP_04780		
AJBGEP_04790	AJBGEP_04790		
AJBGEP_04800	AJBGEP_04800		
AJBGEP_04805	AJBGEP_04805		
AJBGEP_04810	AJBGEP_04810		
AJBGEP_04815	AJBGEP_04815		
AJBGEP_04825	AJBGEP_04825		
AJBGEP_04830	AJBGEP_04830		
AJBGEP_04835	AJBGEP_04835		
HFCAGB_05105	AJBGEP_04840		
AJBGEP_04845	AJBGEP_04845		
AJBGEP_04850	AJBGEP_04850		
HFCAGB_05120	AJBGEP_04855		
AJBGEP_04860	AJBGEP_04860		
AJBGEP_04865	AJBGEP_04865		
AJBGEP_04870	AJBGEP_04870		
AJBGEP_04875	AJBGEP_04875		
AJBGEP_04880	AJBGEP_04880		
AJBGEP_04885	AJBGEP_04885		
AJBGEP_04890	AJBGEP_04890		
AJBGEP_04900	AJBGEP_04900		
AJBGEP_04905	AJBGEP_04905		
AJBGEP_04910	AJBGEP_04910		
AJBGEP_04915	AJBGEP_04915		
AJBGEP_04920	AJBGEP_04920		
AJBGEP_04925	AJBGEP_04925		
AJBGEP_04930	AJBGEP_04930		
BEJGEH_04760	AJBGEP_04935		
PKJKAM_00630	AJBGEP_04940		
AJBGEP_04945	AJBGEP_04945		
AJBGEP_04950	AJBGEP_04950		
AJBGEP_04955	AJBGEP_04955		
AJBGEP_04960	AJBGEP_04960		
AJBGEP_04970	AJBGEP_04970		
AJBGEP_04980	AJBGEP_04980		
AJBGEP_05005	AJBGEP_05005		
HFCAGB_05340	AJBGEP_05075		
AJBGEP_14060	AJBGEP_05090		
AJBGEP_05245	AJBGEP_05245		
AJBGEP_05285	AJBGEP_05285		
AJBGEP_05295	AJBGEP_05295		
AJBGEP_05300	AJBGEP_05300		
AJBGEP_05305	AJBGEP_05305		
AJBGEP_05310	AJBGEP_05310		
AJBGEP_05315	AJBGEP_05315		
AJBGEP_05320	AJBGEP_05320		
AJBGEP_05325	AJBGEP_05325		
AJBGEP_05330	AJBGEP_05330		
AJBGEP_05335	AJBGEP_05335		
AJBGEP_05350	AJBGEP_05350		
AJBGEP_05355	AJBGEP_05355		
AJBGEP_05360	AJBGEP_05360		
AJBGEP_05365	AJBGEP_05365		
AJBGEP_05370	AJBGEP_05370		
AJBGEP_05375	AJBGEP_05375		
AJBGEP_05380	AJBGEP_05380		
AJBGEP_05385	AJBGEP_05385		
AJBGEP_05390	AJBGEP_05390		
AJBGEP_05395	AJBGEP_05395		
AJBGEP_05410	AJBGEP_05410		
AJBGEP_05415	AJBGEP_05415		
AJBGEP_05420	AJBGEP_05420		
AJBGEP_05435	AJBGEP_05435		
AJBGEP_05445	AJBGEP_05445		
AJBGEP_05450	AJBGEP_05450		
AJBGEP_05460	AJBGEP_05460		
AJBGEP_05465	AJBGEP_05465		
AJBGEP_05470	AJBGEP_05470		
AJBGEP_05475	AJBGEP_05475		
AJBGEP_05480	AJBGEP_05480		
AJBGEP_05485	AJBGEP_05485		
AJBGEP_05490	AJBGEP_05490		
AJBGEP_05495	AJBGEP_05495		
AJBGEP_05510	AJBGEP_05510		
AJBGEP_05515	AJBGEP_05515		
AJBGEP_05520	AJBGEP_05520		
AJBGEP_05525	AJBGEP_05525		
AJBGEP_05530	AJBGEP_05530		
AJBGEP_05535	AJBGEP_05535		
AJBGEP_05545	AJBGEP_05545		
AJBGEP_05550	AJBGEP_05550		
AJBGEP_05555	AJBGEP_05555		
HFCAGB_05815	AJBGEP_05565		
AJBGEP_05570	AJBGEP_05570		
AJBGEP_05575	AJBGEP_05575		
AJBGEP_05580	AJBGEP_05580		
AJBGEP_05585	AJBGEP_05585		
AJBGEP_05595	AJBGEP_05595		
AJBGEP_05600	AJBGEP_05600		
AJBGEP_05610	AJBGEP_05610		
AJBGEP_05615	AJBGEP_05615		
AJBGEP_05620	AJBGEP_05620		
AJBGEP_05640	AJBGEP_05640		
AJBGEP_05660	AJBGEP_05660		
AJBGEP_05680	AJBGEP_05680		
AJBGEP_05685	AJBGEP_05685		
AJBGEP_05690	AJBGEP_05690		
AJBGEP_05695	AJBGEP_05695		
AJBGEP_05700	AJBGEP_05700		
HFCAGB_10810	AJBGEP_05705		
AJBGEP_05710	AJBGEP_05710		
AJBGEP_05720	AJBGEP_05720		
AJBGEP_05725	AJBGEP_05725		
AJBGEP_05730	AJBGEP_05730		
AJBGEP_05735	AJBGEP_05735		
AJBGEP_05740	AJBGEP_05740		
AJBGEP_05745	AJBGEP_05745		
AJBGEP_05750	AJBGEP_05750		
AJBGEP_05755	AJBGEP_05755		
AJBGEP_05760	AJBGEP_05760		
AJBGEP_05765	AJBGEP_05765		
AJBGEP_05770	AJBGEP_05770		
AJBGEP_05775	AJBGEP_05775		
AJBGEP_05780	AJBGEP_05780		
HFCAGB_10730	AJBGEP_05785		
AJBGEP_05790	AJBGEP_05790		
AJBGEP_05795	AJBGEP_05795		
AJBGEP_05800	AJBGEP_05800		
AJBGEP_05805	AJBGEP_05805		
AJBGEP_05810	AJBGEP_05810		
AJBGEP_05815	AJBGEP_05815		
AJBGEP_05820	AJBGEP_05820		
AJBGEP_05825	AJBGEP_05825		
AJBGEP_05830	AJBGEP_05830		
AJBGEP_05835	AJBGEP_05835		
AJBGEP_05840	AJBGEP_05840		
AJBGEP_05845	AJBGEP_05845		
AJBGEP_05850	AJBGEP_05850		
AJBGEP_05855	AJBGEP_05855		
AJBGEP_05860	AJBGEP_05860		
AJBGEP_05865	AJBGEP_05865		
AJBGEP_05870	AJBGEP_05870		
AJBGEP_05875	AJBGEP_05875		
AJBGEP_05880	AJBGEP_05880		
AJBGEP_05885	AJBGEP_05885		
AJBGEP_05890	AJBGEP_05890		
AJBGEP_05895	AJBGEP_05895		
AJBGEP_05900	AJBGEP_05900		
AJBGEP_05905	AJBGEP_05905		
AJBGEP_05910	AJBGEP_05910		
AJBGEP_05915	AJBGEP_05915		
AJBGEP_05920	AJBGEP_05920		
AJBGEP_05925	AJBGEP_05925		
ONMMKP_04770	AJBGEP_05930		
AJBGEP_05935	AJBGEP_05935		
AJBGEP_05950	AJBGEP_05950		
AJBGEP_05965	AJBGEP_05965		
AJBGEP_05975	AJBGEP_05975		
AJBGEP_05980	AJBGEP_05980		
AJBGEP_05985	AJBGEP_05985		
AJBGEP_05990	AJBGEP_05990		
AJBGEP_05995	AJBGEP_05995		
AJBGEP_06000	AJBGEP_06000		
AJBGEP_06005	AJBGEP_06005		
AJBGEP_06010	AJBGEP_06010		
AJBGEP_06015	AJBGEP_06015		
AJBGEP_06020	AJBGEP_06020		
AJBGEP_06025	AJBGEP_06025		
AJBGEP_06035	AJBGEP_06035		
AJBGEP_06040	AJBGEP_06040		
AJBGEP_06045	AJBGEP_06045		
AJBGEP_06050	AJBGEP_06050		
AJBGEP_06055	AJBGEP_06055		
AJBGEP_06060	AJBGEP_06060		
AJBGEP_06065	AJBGEP_06065		
AJBGEP_06070	AJBGEP_06070		
HFCAGB_10435	AJBGEP_06075		
AJBGEP_06080	AJBGEP_06080		
AJBGEP_06085	AJBGEP_06085		
AJBGEP_06090	AJBGEP_06090		
AJBGEP_06095	AJBGEP_06095		
AJBGEP_06100	AJBGEP_06100		
AJBGEP_06105	AJBGEP_06105		
GEGEGB_08990	AJBGEP_06110		
AJBGEP_06115	AJBGEP_06115		
AJBGEP_06120	AJBGEP_06120		
AJBGEP_06125	AJBGEP_06125		
AJBGEP_06130	AJBGEP_06130		
AJBGEP_06135	AJBGEP_06135		
AJBGEP_06140	AJBGEP_06140		
AJBGEP_06145	AJBGEP_06145		
GEGEGB_08950	AJBGEP_06160		
HFCAGB_10355	AJBGEP_06165		
AJBGEP_06170	AJBGEP_06170		
AJBGEP_06175	AJBGEP_06175		
AJBGEP_06180	AJBGEP_06180		
AJBGEP_06185	AJBGEP_06185		
AJBGEP_06190	AJBGEP_06190		
AJBGEP_06195	AJBGEP_06195		
AJBGEP_06200	AJBGEP_06200		
AJBGEP_06205	AJBGEP_06205		
AJBGEP_06210	AJBGEP_06210		
HFCAGB_05340	AJBGEP_06320		
AJBGEP_06405	AJBGEP_06405		
AJBGEP_06410	AJBGEP_06410		
AJBGEP_06415	AJBGEP_06415		
AJBGEP_06430	AJBGEP_06430		
AJBGEP_06435	AJBGEP_06435		
ODDLKH_08450	AJBGEP_06445		F
AJBGEP_06450	AJBGEP_06450		
AJBGEP_06455	AJBGEP_06455		
AJBGEP_05245	AJBGEP_06520		
HFCAGB_10300	AJBGEP_06570		
AJBGEP_06590	AJBGEP_06590		
AJBGEP_06595	AJBGEP_06595		
AJBGEP_06600	AJBGEP_06600		
AJBGEP_06610	AJBGEP_06610		
AJBGEP_06625	AJBGEP_06625		
AJBGEP_06630	AJBGEP_06630		
AJBGEP_06635	AJBGEP_06635		
AJBGEP_06645	AJBGEP_06645		
AJBGEP_06650	AJBGEP_06650		
HFCAGB_10210	AJBGEP_06655		
AJBGEP_06660	AJBGEP_06660		
AJBGEP_06665	AJBGEP_06665		
AJBGEP_06670	AJBGEP_06670		
AJBGEP_06675	AJBGEP_06675		
AJBGEP_06680	AJBGEP_06680		
AJBGEP_06685	AJBGEP_06685		
AJBGEP_06700	AJBGEP_06700		
AJBGEP_06705	AJBGEP_06705		
AJBGEP_06710	AJBGEP_06710		
AJBGEP_06715	AJBGEP_06715		
AJBGEP_06725	AJBGEP_06725		
AJBGEP_06730	AJBGEP_06730		
AJBGEP_06735	AJBGEP_06735		
AJBGEP_06740	AJBGEP_06740		
AJBGEP_06745	AJBGEP_06745		
AJBGEP_06755	AJBGEP_06755		
AJBGEP_06760	AJBGEP_06760		
AJBGEP_06765	AJBGEP_06765		
AJBGEP_06770	AJBGEP_06770		
AJBGEP_06775	AJBGEP_06775		
AJBGEP_06780	AJBGEP_06780		
AJBGEP_06785	AJBGEP_06785		
BEJGEH_09045	AJBGEP_06790		
AJBGEP_06795	AJBGEP_06795		
AJBGEP_06800	AJBGEP_06800		
AJBGEP_06805	AJBGEP_06805		
AJBGEP_06810	AJBGEP_06810		
AJBGEP_06815	AJBGEP_06815		
AJBGEP_06820	AJBGEP_06820		
AJBGEP_06825	AJBGEP_06825		
AJBGEP_06840	AJBGEP_06840		
AJBGEP_06845	AJBGEP_06845		
AJBGEP_06850	AJBGEP_06850		
AJBGEP_06855	AJBGEP_06855		
AJBGEP_06860	AJBGEP_06860		
AJBGEP_06865	AJBGEP_06865		
AJBGEP_06870	AJBGEP_06870		
AJBGEP_06875	AJBGEP_06875		
AJBGEP_06880	AJBGEP_06880		
AJBGEP_06885	AJBGEP_06885		
AJBGEP_06890	AJBGEP_06890		
AJBGEP_06895	AJBGEP_06895		
AJBGEP_06900	AJBGEP_06900		
AJBGEP_06910	AJBGEP_06910		
AJBGEP_06920	AJBGEP_06920		
AJBGEP_06925	AJBGEP_06925		
AJBGEP_06930	AJBGEP_06930		
AJBGEP_06935	AJBGEP_06935		
AJBGEP_06940	AJBGEP_06940		
AJBGEP_06945	AJBGEP_06945		
AJBGEP_06950	AJBGEP_06950		
AJBGEP_06955	AJBGEP_06955		
AJBGEP_06960	AJBGEP_06960		
AJBGEP_06965	AJBGEP_06965		
AJBGEP_06970	AJBGEP_06970		
AJBGEP_06975	AJBGEP_06975		
AJBGEP_06980	AJBGEP_06980		
AJBGEP_06985	AJBGEP_06985		
AJBGEP_06990	AJBGEP_06990		
AJBGEP_06995	AJBGEP_06995		
AJBGEP_07000	AJBGEP_07000		
AJBGEP_07005	AJBGEP_07005		
AJBGEP_07010	AJBGEP_07010		
AJBGEP_07015	AJBGEP_07015		
AJBGEP_07020	AJBGEP_07020		
AJBGEP_07025	AJBGEP_07025		
AJBGEP_07030	AJBGEP_07030		
AJBGEP_07035	AJBGEP_07035		
HFCAGB_09785	AJBGEP_07040		
AJBGEP_07055	AJBGEP_07055		
AJBGEP_07060	AJBGEP_07060		
AJBGEP_07065	AJBGEP_07065		
AJBGEP_07070	AJBGEP_07070		
AJBGEP_07075	AJBGEP_07075		
AJBGEP_07080	AJBGEP_07080		
AJBGEP_07085	AJBGEP_07085		
AJBGEP_07090	AJBGEP_07090		
AJBGEP_07100	AJBGEP_07100		
AJBGEP_07105	AJBGEP_07105		
AJBGEP_07110	AJBGEP_07110		
AJBGEP_07115	AJBGEP_07115		
IKCLMC_24165	AJBGEP_07120		
AJBGEP_07125	AJBGEP_07125		
AJBGEP_07130	AJBGEP_07130		
AJBGEP_07135	AJBGEP_07135		
AJBGEP_07140	AJBGEP_07140		
AJBGEP_07145	AJBGEP_07145		
AJBGEP_07220	AJBGEP_07220		
AJBGEP_07225	AJBGEP_07225		
AJBGEP_07230	AJBGEP_07230		
AJBGEP_07235	AJBGEP_07235		
AJBGEP_07245	AJBGEP_07245		
AJBGEP_07250	AJBGEP_07250		
AJBGEP_07255	AJBGEP_07255		
AJBGEP_07260	AJBGEP_07260		
BEJGEH_08575	AJBGEP_07265		
AJBGEP_07270	AJBGEP_07270		
AJBGEP_07275	AJBGEP_07275		
AJBGEP_07280	AJBGEP_07280		
AJBGEP_07295	AJBGEP_07295		
AJBGEP_07300	AJBGEP_07300		
AJBGEP_07310	AJBGEP_07310		
AJBGEP_07320	AJBGEP_07320		
HFCAGB_09505	AJBGEP_07325		
AJBGEP_07330	AJBGEP_07330		
AJBGEP_07335	AJBGEP_07335		
AJBGEP_07340	AJBGEP_07340		
AJBGEP_07345	AJBGEP_07345		
AJBGEP_07350	AJBGEP_07350		
AJBGEP_07360	AJBGEP_07360		
HFCAGB_09460	AJBGEP_07365		
AJBGEP_07370	AJBGEP_07370		
AJBGEP_07375	AJBGEP_07375		
AJBGEP_07380	AJBGEP_07380		
AJBGEP_07385	AJBGEP_07385		
HFCAGB_09435	AJBGEP_07390		
AJBGEP_07395	AJBGEP_07395		
HFCAGB_09425	AJBGEP_07400		
AJBGEP_07405	AJBGEP_07405		
AJBGEP_07410	AJBGEP_07410		
AJBGEP_07415	AJBGEP_07415		
AJBGEP_07420	AJBGEP_07420		
AJBGEP_07425	AJBGEP_07425		
AJBGEP_07430	AJBGEP_07430		
AJBGEP_07435	AJBGEP_07435		
AJBGEP_07440	AJBGEP_07440		
AJBGEP_07445	AJBGEP_07445		
AJBGEP_07450	AJBGEP_07450		
AJBGEP_07455	AJBGEP_07455		
AJBGEP_07460	AJBGEP_07460		
AJBGEP_07465	AJBGEP_07465		
AJBGEP_07470	AJBGEP_07470		
AJBGEP_07475	AJBGEP_07475		
AJBGEP_07480	AJBGEP_07480		
AJBGEP_07485	AJBGEP_07485		
AJBGEP_07490	AJBGEP_07490		
AJBGEP_07495	AJBGEP_07495		
AJBGEP_07500	AJBGEP_07500		
AJBGEP_07505	AJBGEP_07505		
HFCAGB_09315	AJBGEP_07510		
AJBGEP_07515	AJBGEP_07515		
AJBGEP_07530	AJBGEP_07530		
AJBGEP_07535	AJBGEP_07535		
AJBGEP_07540	AJBGEP_07540		
AJBGEP_07545	AJBGEP_07545		
AJBGEP_07550	AJBGEP_07550		
AJBGEP_07555	AJBGEP_07555		
AJBGEP_07565	AJBGEP_07565		
BEJGEH_08270	AJBGEP_07570		
AJBGEP_07575	AJBGEP_07575		
AJBGEP_07580	AJBGEP_07580		
AJBGEP_07585	AJBGEP_07585		
AJBGEP_07590	AJBGEP_07590		
AJBGEP_07595	AJBGEP_07595		
HFCAGB_09225	AJBGEP_07600		
AJBGEP_07610	AJBGEP_07610		
AJBGEP_07615	AJBGEP_07615		
AJBGEP_07620	AJBGEP_07620		
AJBGEP_07625	AJBGEP_07625		
AJBGEP_07630	AJBGEP_07630		
AJBGEP_07635	AJBGEP_07635		
AJBGEP_07640	AJBGEP_07640		
AJBGEP_07645	AJBGEP_07645		
AJBGEP_07650	AJBGEP_07650		
AJBGEP_07655	AJBGEP_07655		
AJBGEP_07660	AJBGEP_07660		
AJBGEP_07670	AJBGEP_07670		
AJBGEP_07675	AJBGEP_07675		
AJBGEP_07680	AJBGEP_07680		
AJBGEP_07685	AJBGEP_07685		
AJBGEP_07690	AJBGEP_07690		
AJBGEP_07695	AJBGEP_07695		
AJBGEP_07700	AJBGEP_07700		
AJBGEP_07705	AJBGEP_07705		
AJBGEP_07710	AJBGEP_07710		
AJBGEP_07715	AJBGEP_07715		
AJBGEP_07720	AJBGEP_07720		
AJBGEP_07725	AJBGEP_07725		
AJBGEP_07730	AJBGEP_07730		
HFCAGB_09080	AJBGEP_07735		
HFCAGB_09075	AJBGEP_07740		
AJBGEP_07750	AJBGEP_07750		
AJBGEP_07755	AJBGEP_07755		
HFCAGB_09055	AJBGEP_07760		
BEJGEH_08070	AJBGEP_07765		
BEJGEH_08065	AJBGEP_07770		
AJBGEP_07775	AJBGEP_07775		
AJBGEP_07780	AJBGEP_07780		
AJBGEP_07785	AJBGEP_07785		
AJBGEP_07790	AJBGEP_07790		
AJBGEP_07795	AJBGEP_07795		
AJBGEP_07800	AJBGEP_07800		
AJBGEP_07805	AJBGEP_07805		
AJBGEP_07810	AJBGEP_07810		
AJBGEP_07815	AJBGEP_07815		
AJBGEP_07820	AJBGEP_07820		
GEGEGB_07395	AJBGEP_07825		
AJBGEP_07830	AJBGEP_07830		
AJBGEP_07835	AJBGEP_07835		
AJBGEP_07840	AJBGEP_07840		
AJBGEP_07845	AJBGEP_07845		
AJBGEP_07850	AJBGEP_07850		
AJBGEP_07855	AJBGEP_07855		
AJBGEP_07860	AJBGEP_07860		
AJBGEP_07870	AJBGEP_07870		
AJBGEP_07875	AJBGEP_07875		
AJBGEP_07880	AJBGEP_07880		
AJBGEP_07890	AJBGEP_07890		
AJBGEP_07895	AJBGEP_07895		
AJBGEP_07905	AJBGEP_07905		
AJBGEP_07910	AJBGEP_07910		
AJBGEP_07915	AJBGEP_07915		
AJBGEP_07920	AJBGEP_07920		
AJBGEP_07925	AJBGEP_07925		
GEGEGB_07520	AJBGEP_07930		
AJBGEP_07950	AJBGEP_07950		
AJBGEP_07955	AJBGEP_07955		
AJBGEP_07965	AJBGEP_07965		
AJBGEP_07975	AJBGEP_07975		
AJBGEP_07980	AJBGEP_07980		
AJBGEP_07990	AJBGEP_07990		
HFCAGB_08805	AJBGEP_08000		
AJBGEP_08005	AJBGEP_08005		
AJBGEP_08010	AJBGEP_08010		
AJBGEP_08015	AJBGEP_08015		
AJBGEP_08020	AJBGEP_08020		
HFCAGB_08780	AJBGEP_08025		
AJBGEP_08030	AJBGEP_08030		
AJBGEP_08035	AJBGEP_08035		
AJBGEP_08040	AJBGEP_08040		
AJBGEP_08045	AJBGEP_08045		
AJBGEP_08055	AJBGEP_08055		
AJBGEP_08065	AJBGEP_08065		
AJBGEP_08075	AJBGEP_08075		
AJBGEP_08080	AJBGEP_08080		
AJBGEP_08085	AJBGEP_08085		
AJBGEP_08090	AJBGEP_08090		
AJBGEP_08095	AJBGEP_08095		
AJBGEP_08100	AJBGEP_08100		
AJBGEP_08110	AJBGEP_08110		
AJBGEP_08120	AJBGEP_08120		
AJBGEP_08125	AJBGEP_08125		
AJBGEP_08130	AJBGEP_08130		
AJBGEP_08135	AJBGEP_08135		
BEJGEH_07705	AJBGEP_08140		
AJBGEP_08150	AJBGEP_08150		
AJBGEP_08215	AJBGEP_08215		
AJBGEP_08220	AJBGEP_08220		
AJBGEP_08225	AJBGEP_08225		
AJBGEP_08230	AJBGEP_08230		
AJBGEP_08235	AJBGEP_08235		
AJBGEP_08240	AJBGEP_08240		
AJBGEP_08245	AJBGEP_08245		
AJBGEP_08250	AJBGEP_08250		
AJBGEP_08255	AJBGEP_08255		
AJBGEP_08260	AJBGEP_08260		
AJBGEP_08265	AJBGEP_08265		
AJBGEP_08270	AJBGEP_08270		
AJBGEP_08285	AJBGEP_08285		
AJBGEP_08300	AJBGEP_08300		
AJBGEP_08305	AJBGEP_08305		
HFCAGB_08555	AJBGEP_08310		
AJBGEP_08315	AJBGEP_08315		
AJBGEP_08320	AJBGEP_08320		
AJBGEP_08330	AJBGEP_08330		
AJBGEP_08340	AJBGEP_08340		
AJBGEP_08345	AJBGEP_08345		
AJBGEP_08350	AJBGEP_08350		
AJBGEP_08355	AJBGEP_08355		
AJBGEP_08360	AJBGEP_08360		
AJBGEP_08365	AJBGEP_08365		
AJBGEP_08370	AJBGEP_08370		
AJBGEP_08375	AJBGEP_08375		
AJBGEP_08380	AJBGEP_08380		
AJBGEP_08385	AJBGEP_08385		
AJBGEP_08390	AJBGEP_08390		
AJBGEP_08395	AJBGEP_08395		
AJBGEP_08400	AJBGEP_08400		
AJBGEP_08405	AJBGEP_08405		
AJBGEP_08410	AJBGEP_08410		
HFCAGB_08445	AJBGEP_08420		
AJBGEP_08425	AJBGEP_08425		
AJBGEP_08430	AJBGEP_08430		
AJBGEP_08435	AJBGEP_08435		
AJBGEP_08450	AJBGEP_08450		
AJBGEP_08455	AJBGEP_08455		
HFCAGB_08405	AJBGEP_08460		
AJBGEP_08465	AJBGEP_08465		
AJBGEP_08470	AJBGEP_08470		
AJBGEP_08475	AJBGEP_08475		
AJBGEP_08480	AJBGEP_08480		
HFCAGB_08380	AJBGEP_08485		
HFCAGB_08375	AJBGEP_08490		
HFCAGB_08370	AJBGEP_08495		
AJBGEP_08500	AJBGEP_08500		
AJBGEP_08505	AJBGEP_08505		
AJBGEP_08510	AJBGEP_08510		
AJBGEP_08515	AJBGEP_08515		
HFCAGB_08345	AJBGEP_08520		
